Season,Region,Rating,Rank,Race
28,US,2611,Gold,Protoss
28,US,2611,Gold,Terran
28,US,2611,Gold,Terran
28,US,2611,Gold,Terran
28,US,2611,Gold,Protoss
28,US,2611,Gold,Protoss
28,US,2611,Gold,Protoss
28,US,2611,Gold,Protoss
28,US,2611,Gold,Zerg
28,US,2611,Gold,Protoss
28,US,2611,Gold,Zerg
28,US,2611,Gold,Protoss
28,US,2610,Gold,Protoss
28,US,2610,Gold,Terran
28,US,2610,Gold,Zerg
28,US,2610,Gold,Protoss
28,US,2610,Gold,Random
28,US,2610,Gold,Zerg
28,US,2610,Gold,Random
28,US,2610,Gold,Zerg
28,US,2610,Gold,Terran
28,US,2610,Gold,Terran
28,US,2610,Gold,Zerg
28,US,2610,Gold,Terran
28,US,2610,Gold,Terran
28,US,2610,Gold,Protoss
28,US,2609,Gold,Terran
28,US,2609,Gold,Zerg
28,US,2609,Gold,Protoss
28,US,2609,Gold,Protoss
28,US,2609,Gold,Terran
28,US,2609,Gold,Protoss
28,US,2609,Gold,Protoss
28,US,2609,Gold,Terran
28,US,2609,Gold,Terran
28,US,2609,Gold,Terran
28,US,2609,Gold,Zerg
28,US,2609,Gold,Protoss
28,US,2609,Gold,Terran
28,US,2609,Gold,Terran
28,US,2609,Gold,Protoss
28,US,2608,Gold,Terran
28,US,2608,Gold,Zerg
28,US,2608,Gold,Terran
28,US,2608,Gold,Protoss
28,US,2608,Gold,Terran
28,US,2608,Gold,Terran
28,US,2608,Gold,Terran
28,US,2607,Gold,Protoss
28,US,2607,Gold,Zerg
28,US,2607,Gold,Terran
28,US,2607,Gold,Protoss
28,US,2607,Gold,Zerg
28,US,2607,Gold,Protoss
28,US,2607,Gold,Zerg
28,US,2607,Gold,Zerg
28,US,2607,Gold,Random
28,US,2607,Gold,Random
