Season,Region,Rating,Rank,Race
53,CN,4401,Master,Zerg
53,CN,4400,Master,Terran
53,CN,4400,Master,Zerg
53,CN,4400,Master,Protoss
53,CN,4400,Master,Protoss
53,CN,4400,Master,Terran
53,CN,4400,Master,Zerg
53,CN,4399,Master,Protoss
53,CN,4399,Master,Protoss
53,CN,4399,Master,Terran
53,CN,4399,Master,Terran
53,CN,4398,Master,Protoss
53,CN,4397,Master,Protoss
53,CN,4397,Master,Protoss
53,CN,4397,Master,Zerg
53,CN,4396,Master,Protoss
53,CN,4395,Master,Zerg
53,CN,4395,Master,Terran
53,CN,4395,Master,Zerg
53,CN,4395,Master,Zerg
53,CN,4394,Master,Zerg
53,CN,4393,Master,Terran
53,CN,4393,Master,Terran
53,CN,4392,Master,Zerg
53,CN,4391,Master,Terran
53,CN,4391,Master,Terran
53,CN,4391,Master,Zerg
53,CN,4390,Master,Terran
53,CN,4390,Master,Terran
53,CN,4390,Master,Zerg
53,CN,4390,Master,Protoss
53,CN,4389,Master,Terran
53,CN,4389,Master,Protoss
53,CN,4389,Master,Zerg
53,CN,4388,Master,Zerg
53,CN,4387,Master,Terran
53,CN,4387,Master,Protoss
53,CN,4386,Master,Terran
