Season,Region,Rating,Rank,Race
41,US,1553,Bronze,Protoss
41,US,1552,Bronze,Zerg
41,US,1552,Bronze,Zerg
41,US,1551,Bronze,Terran
41,US,1550,Bronze,Random
41,US,1550,Bronze,Terran
41,US,1549,Bronze,Protoss
41,US,1549,Bronze,Terran
41,US,1548,Bronze,Terran
41,US,1548,Bronze,Protoss
41,US,1548,Bronze,Zerg
41,US,1547,Bronze,Zerg
41,US,1547,Bronze,Terran
41,US,1546,Bronze,Protoss
41,US,1546,Bronze,Protoss
41,US,1545,Bronze,Terran
41,US,1544,Bronze,Zerg
41,US,1544,Bronze,Terran
41,US,1543,Bronze,Terran
41,US,1543,Bronze,Protoss
41,US,1541,Bronze,Random
41,US,1540,Bronze,Terran
41,US,1540,Bronze,Terran
41,US,1540,Bronze,Terran
41,US,1540,Bronze,Terran
41,US,1539,Bronze,Protoss
41,US,1539,Bronze,Zerg
41,US,1539,Bronze,Zerg
41,US,1539,Bronze,Zerg
41,US,1538,Bronze,Terran
41,US,1537,Bronze,Zerg
41,US,1537,Bronze,Terran
41,US,1537,Bronze,Terran
41,US,1537,Bronze,Terran
41,US,1536,Bronze,Terran
41,US,1535,Bronze,Terran
41,US,1534,Bronze,Protoss
41,US,1533,Bronze,Terran
41,US,1533,Bronze,Zerg
41,US,1532,Bronze,Terran
41,US,1532,Bronze,Zerg
41,US,1532,Bronze,Zerg
41,US,1532,Bronze,Random
41,US,1532,Bronze,Zerg
41,US,1531,Bronze,Terran
41,US,1531,Bronze,Terran
41,US,1531,Bronze,Zerg
41,US,1531,Bronze,Terran
41,US,1531,Bronze,Terran
41,US,1530,Bronze,Zerg
41,US,1530,Bronze,Terran
41,US,1530,Bronze,Terran
41,US,1529,Bronze,Protoss
41,US,1529,Bronze,Zerg
41,US,1529,Bronze,Terran
41,US,1528,Bronze,Terran
41,US,1527,Bronze,Random
41,US,1527,Bronze,Terran
41,US,1527,Bronze,Protoss
41,US,1526,Bronze,Terran
41,US,1526,Bronze,Terran
41,US,1526,Bronze,Protoss
41,US,1525,Bronze,Protoss
41,US,1525,Bronze,Zerg
41,US,1524,Bronze,Terran
41,US,1523,Bronze,Protoss
41,US,1522,Bronze,Terran
41,US,1522,Bronze,Terran
41,US,1522,Bronze,Terran
41,US,1521,Bronze,Zerg
41,US,1521,Bronze,Terran
41,US,1520,Bronze,Terran
41,US,1520,Bronze,Terran
41,US,1520,Bronze,Zerg
41,US,1519,Bronze,Terran
41,US,1518,Bronze,Zerg
