Season,Region,Rating,Rank,Race
48,KR,5227,Grandmaster,Terran
48,KR,5225,Grandmaster,Protoss
48,KR,5223,Grandmaster,Terran
48,KR,5221,Grandmaster,Zerg
48,KR,5220,Grandmaster,Protoss
48,KR,5219,Grandmaster,Protoss
48,KR,5219,Grandmaster,Terran
48,KR,5217,Grandmaster,Zerg
48,KR,5215,Grandmaster,Zerg
48,KR,5214,Grandmaster,Protoss
48,KR,5214,Grandmaster,Terran
48,KR,5213,Grandmaster,Protoss
48,KR,5211,Grandmaster,Protoss
48,KR,5211,Grandmaster,Terran
48,KR,5211,Grandmaster,Terran
48,KR,5211,Grandmaster,Terran
48,KR,5210,Grandmaster,Protoss
48,KR,5210,Grandmaster,Zerg
48,KR,5208,Grandmaster,Zerg
48,KR,5208,Grandmaster,Protoss
48,KR,5206,Grandmaster,Terran
48,KR,5206,Grandmaster,Zerg
48,KR,5206,Grandmaster,Protoss
48,KR,5205,Grandmaster,Zerg
48,KR,5203,Grandmaster,Protoss
48,KR,5203,Grandmaster,Protoss
48,KR,5201,Grandmaster,Protoss
48,KR,5200,Grandmaster,Terran
48,KR,5200,Grandmaster,Protoss
48,KR,5199,Grandmaster,Random
48,KR,5197,Grandmaster,Terran
48,KR,5195,Grandmaster,Zerg
48,KR,5195,Grandmaster,Protoss
48,KR,5195,Grandmaster,Protoss
48,KR,5194,Grandmaster,Zerg
48,KR,5192,Grandmaster,Terran
48,KR,5191,Grandmaster,Terran
48,KR,5188,Grandmaster,Terran
48,KR,5188,Grandmaster,Protoss
48,KR,5188,Grandmaster,Terran
48,KR,5187,Grandmaster,Terran
48,KR,5186,Grandmaster,Protoss
48,KR,5185,Grandmaster,Zerg
48,KR,5183,Grandmaster,Terran
48,KR,5182,Grandmaster,Protoss
48,KR,5182,Grandmaster,Protoss
48,KR,5182,Grandmaster,Protoss
48,KR,5181,Grandmaster,Terran
48,KR,5181,Grandmaster,Zerg
48,KR,5180,Grandmaster,Zerg
48,KR,5179,Grandmaster,Terran
48,KR,5179,Grandmaster,Zerg
48,KR,5177,Grandmaster,Zerg
48,KR,5176,Grandmaster,Zerg
48,KR,5176,Grandmaster,Zerg
48,KR,5174,Grandmaster,Protoss
48,KR,5172,Grandmaster,Protoss
48,KR,5171,Grandmaster,Protoss
48,KR,5170,Grandmaster,Protoss
48,KR,5170,Grandmaster,Terran
48,KR,5170,Grandmaster,Terran
48,KR,5169,Grandmaster,Terran
48,KR,5169,Grandmaster,Protoss
48,KR,5168,Grandmaster,Terran
48,KR,5168,Grandmaster,Terran
48,KR,5168,Grandmaster,Terran
48,KR,5166,Grandmaster,Protoss
48,KR,5164,Grandmaster,Terran
48,KR,5163,Grandmaster,Zerg
48,KR,5162,Grandmaster,Protoss
48,KR,5162,Grandmaster,Terran
48,KR,5162,Grandmaster,Zerg
48,KR,5160,Grandmaster,Protoss
48,KR,5158,Grandmaster,Terran
48,KR,5157,Grandmaster,Zerg
48,KR,5157,Grandmaster,Protoss
48,KR,5156,Grandmaster,Terran
48,KR,5154,Grandmaster,Protoss
48,KR,5152,Grandmaster,Terran
48,KR,5151,Grandmaster,Zerg
48,KR,5149,Grandmaster,Protoss
48,KR,5149,Grandmaster,Zerg
48,KR,5149,Grandmaster,Zerg
48,KR,5148,Grandmaster,Protoss
48,KR,5148,Grandmaster,Terran
48,KR,5148,Grandmaster,Zerg
48,KR,5146,Grandmaster,Protoss
48,KR,5145,Grandmaster,Zerg
48,KR,5145,Grandmaster,Terran
48,KR,5144,Grandmaster,Protoss
48,KR,5144,Grandmaster,Protoss
