Season,Region,Rating,Rank,Race
58,KR,2637,Gold,Random
58,KR,2637,Gold,Protoss
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Protoss
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Zerg
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Random
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Zerg
58,KR,2637,Gold,Protoss
58,KR,2637,Gold,Zerg
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Protoss
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Protoss
58,KR,2637,Gold,Protoss
58,KR,2637,Gold,Protoss
58,KR,2637,Gold,Random
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Terran
