Season,Region,Rating,Rank,Race
42,KR,4126,Diamond,Terran
42,KR,4126,Diamond,Terran
42,KR,4125,Diamond,Protoss
42,KR,4125,Diamond,Random
42,KR,4125,Diamond,Terran
42,KR,4125,Diamond,Zerg
42,KR,4125,Diamond,Zerg
42,KR,4123,Diamond,Zerg
42,KR,4123,Diamond,Protoss
42,KR,4123,Diamond,Random
42,KR,4123,Diamond,Zerg
42,KR,4123,Diamond,Terran
42,KR,4123,Diamond,Zerg
42,KR,4123,Diamond,Terran
42,KR,4123,Diamond,Zerg
42,KR,4122,Diamond,Zerg
42,KR,4122,Diamond,Zerg
42,KR,4121,Diamond,Protoss
42,KR,4121,Diamond,Terran
42,KR,4121,Diamond,Protoss
42,KR,4121,Diamond,Protoss
42,KR,4121,Diamond,Terran
42,KR,4121,Diamond,Protoss
42,KR,4121,Diamond,Random
42,KR,4120,Diamond,Terran
42,KR,4120,Diamond,Zerg
42,KR,4120,Diamond,Terran
42,KR,4120,Diamond,Terran
42,KR,4120,Diamond,Terran
42,KR,4120,Diamond,Terran
42,KR,4120,Diamond,Zerg
42,KR,4120,Diamond,Zerg
42,KR,4120,Diamond,Terran
42,KR,4119,Diamond,Terran
42,KR,4119,Diamond,Zerg
42,KR,4119,Diamond,Terran
42,KR,4119,Diamond,Zerg
42,KR,4119,Diamond,Zerg
42,KR,4118,Diamond,Random
42,KR,4118,Diamond,Terran
42,KR,4118,Diamond,Terran
42,KR,4118,Diamond,Zerg
42,KR,4118,Diamond,Zerg
42,KR,4118,Diamond,Protoss
42,KR,4118,Diamond,Protoss
